PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.46920302666006647,0.9990965216081915,0.6385333461649505,0.04773809523809524
0.46926939670415163,0.9990965216081915,0.6385948026948989,0.04775
0.4693357855273396,0.9990965216081915,0.6386562710559246,0.04783333333333333
0.4698343010904971,0.9990965216081915,0.6391176612242933,0.04791666666666666
0.4702338766832034,0.9990965216081915,0.6394872536263313,0.04791666666666667
0.470300538701446,0.9990965216081915,0.6395488939225986,0.048
0.4703338767987524,0.9990965216081915,0.639579718527087,0.04800000000000001
0.4704005671747607,0.9990965216081915,0.6396413766509207,0.04808333333333334
0.4705340046805191,0.9990965216081915,0.6397647285700511,0.04816666666666666
0.4705673758865248,0.9990965216081915,0.6397955739838966,0.04816666666666667
0.470634132501064,0.9990965216081915,0.6398572737354743,0.04825
0.4706675179116124,0.9990965216081915,0.6398881280740669,0.04827380952380952
0.4719732536633945,0.9990965216081915,0.6410937726460215,0.04833333333333333
0.4729488915817236,0.9990965216081915,0.6419932268988873,0.04833333333333334
0.47298260621613913,0.9990965216081915,0.6420242875804345,0.04839285714285715
0.473050049907315,0.9990965216081915,0.6420864179610006,0.04841666666666667
0.4730837789661319,0.9990965216081915,0.6421174876608923,0.04845238095238095
0.47332001712084465,0.9990965216081915,0.642335059780241,0.048499999999999995
0.47335378469001926,0.9990965216081915,0.6423661535482621,0.04850000000000001
0.4733875570776256,0.9990965216081915,0.6423972503267658,0.048541666666666664
0.47342133428469496,0.9990965216081915,0.642428350116189,0.04854166666666667
0.47345511631225917,0.9990965216081915,0.6424594529169693,0.04857142857142858
0.47355649132824207,0.9990965216081915,0.6425527793918265,0.04858333333333333
0.4735902926481085,0.9990965216081915,0.6425838942424095,0.04863095238095239
0.47369172556578854,0.9990965216081915,0.6426772568771795,0.04866666666666667
0.4737593716529811,0.9990965216081915,0.6427395137072557,0.04874999999999999
0.47470844959576447,0.9990965216081915,0.6436123775341934,0.04875
0.47474241556954777,0.9990965216081915,0.6436435950914294,0.048833333333333326
0.47477638640429337,0.9990965216081915,0.6436748156771439,0.04886904761904762
0.4748783280847409,0.9990965216081915,0.6437684956095667,0.048916666666666664
0.47491231837377423,0.9990965216081915,0.6437997283136037,0.048928571428571425
0.47511636233440746,0.9990965216081915,0.6439871881976124,0.049
0.4751503867086795,0.9990965216081915,0.6440184421256977,0.04908333333333333
0.4763443176107402,0.9990965216081915,0.6451142440447253,0.049166666666666664
0.47720080552359034,0.9990965216081915,0.6458992455585301,0.04916666666666667
0.4772694576319954,0.9990965216081915,0.645962128218858,0.049249999999999995
0.4773037910941659,0.9990965216081915,0.6459935741407847,0.04928571428571429
0.4774068211253418,0.9990965216081915,0.6460879302789815,0.04933333333333333
0.47744117435417716,0.9990965216081915,0.6461193884506767,0.049416666666666664
0.477475532527346,0.9990965216081915,0.6461508496859327,0.049458333333333326
0.4775442637109544,0.9990965216081915,0.6462137813489165,0.049499999999999995
0.47771617827057383,0.9990965216081915,0.6463711641500243,0.0495
0.4777505760368664,0.9990965216081915,0.6464026499098836,0.04954166666666668
0.4780948263438536,0.9990965216081915,0.6467176763000146,0.04958333333333333
0.47847407514242446,0.9990965216081915,0.6470645601716403,0.04958333333333334
0.47854309412188967,0.9990965216081915,0.6471276699502585,0.049666666666666665
0.47857761107905367,0.9990965216081915,0.6471592294562302,0.04969047619047618
0.47864665993363154,0.9990965216081915,0.6472223577037506,0.049749999999999996
0.4788539260969977,0.9990965216081915,0.6474118163633702,0.049833333333333334
0.47888848791050165,0.9990965216081915,0.6474434035909445,0.04983333333333334
0.47892305471344015,0.9990965216081915,0.6474749939009514,0.04988095238095238
0.4789922032919434,0.9990965216081915,0.6475381837700679,0.04991666666666667
0.47913056036972845,0.9990965216081915,0.6476646005173508,0.04999999999999999
0.48093650333429977,0.9990965216081915,0.6493125214072515,0.05
0.48100623459475134,0.9990965216081915,0.6493760704673354,0.05000000000000001
0.48104110780830855,0.9990965216081915,0.6494078496623276,0.05008333333333333
0.4810759860788863,0.9990965216081915,0.649439631967895,0.05011904761904762
0.48111086940758463,0.9990965216081915,0.6494714173844948,0.05014285714285714
0.481145757795504,0.9990965216081915,0.6495032059125838,0.05016666666666666
0.48121554975340874,0.9990965216081915,0.6495667923050565,0.05016666666666667
0.4813551944283227,0.9990965216081915,0.6496940024479805,0.05025
0.48139011826162664,0.9990965216081915,0.649725812769291,0.05033333333333332
0.48145998113344457,0.9990965216081915,0.6497894427578101,0.050333333333333334
0.48149492017416545,0.9990965216081915,0.6498212624259341,0.05033333333333334
0.48177461516119663,0.9990965216081915,0.6500759320041151,0.05041666666666666
0.4819495895983148,0.9990965216081915,0.650235201881615,0.05041666666666667
0.4819845997384861,0.9990965216081915,0.6502670652227177,0.05047619047619047
0.48212469117860773,0.9990965216081915,0.6503945498211048,0.050499999999999996
0.4821597267640433,0.9990965216081915,0.6504264287814919,0.05050000000000001
0.48226486407908126,0.9990965216081915,0.6505220844159028,0.050583333333333334
0.48229992004070654,0.9990965216081915,0.6505539758799882,0.05066666666666666
0.4824401948665746,0.9990965216081915,0.6506815730116701,0.050666666666666665
0.48251036288269944,0.9990965216081915,0.6507453903491565,0.05074999999999999
0.48254545454545456,0.9990965216081915,0.6507773037124222,0.050821428571428566
0.4834948626393646,0.9990965216081915,0.6516401492830485,0.05083333333333333
0.48384744403121127,0.9990965216081915,0.651960302643215,0.05083333333333334
0.48388273045507585,0.9990965216081915,0.651992335282268,0.050904761904761904
0.4839180220261104,0.9990965216081915,0.6520243710691823,0.05091666666666666
0.4839533187454413,0.9990965216081915,0.6520564100044224,0.050916666666666666
0.484094557128265,0.9990965216081915,0.652184597237922,0.051
0.4841298796059832,0.9990965216081915,0.6522166519217536,0.051071428571428566
0.4841652072387624,0.9990965216081915,0.6522487097566969,0.05108333333333333
0.48420054002773116,0.9990965216081915,0.6522807707432167,0.051083333333333335
0.48427122107875337,0.9990965216081915,0.6523449021728444,0.051166666666666666
0.48437728135494235,0.9990965216081915,0.6524411229657309,0.05124999999999999
0.485404930865462,0.9990965216081915,0.6533727227966519,0.05125
0.48544044483465026,0.9990965216081915,0.6534048943818012,0.05125000000000001
0.48558255269320844,0.9990965216081915,0.6535336124107363,0.05133333333333333
0.4856536378275509,0.9990965216081915,0.6535979904447619,0.051333333333333335
0.48568918819998536,0.9990965216081915,0.6536301842183035,0.05141666666666666
0.4857247437774524,0.9990965216081915,0.6536623811634895,0.05141666666666667
0.48576030456109526,0.9990965216081915,0.6536945812807883,0.0515
0.48600937591561677,0.9990965216081915,0.6539200709604297,0.051500000000000004
0.48715124816446403,0.9990965216081915,0.6549528651103105,0.05166666666666666
0.4878676470588235,0.9990965216081915,0.6556000197618694,0.051666666666666666
0.4879394028533608,0.9990965216081915,0.6556648055733979,0.05175
0.48797528866661766,0.9990965216081915,0.6556972032809566,0.05178571428571429
0.4880111797587526,0.9990965216081915,0.6557296041903444,0.05183333333333333
0.4880470761309305,0.9990965216081915,0.6557620083020359,0.051875
0.4880829777843166,0.9990965216081915,0.6557944156165061,0.051944444444444446
0.48819071444338163,0.9990965216081915,0.6558916567813364,0.052000000000000005
0.48891017611082455,0.9990965216081915,0.6565406689095586,0.05208333333333333
0.4892346261613331,0.9990965216081915,0.6568331435925356,0.05208333333333334
0.48927070275053464,0.9990965216081915,0.6568656568656569,0.052142857142857144
0.48930678466076694,0.9990965216081915,0.6568981733577545,0.05216666666666667
0.48934287189320747,0.9990965216081915,0.6569306930693068,0.05224999999999999
0.4893789644490338,0.9990965216081915,0.6569632160007921,0.05225
0.4894150623294239,0.9990965216081915,0.6569957421526883,0.05233333333333334
0.4895595071201948,0.9990965216081915,0.6571258789739526,0.052416666666666674
0.48959563164108616,0.9990965216081915,0.6571584212350815,0.05244047619047618
0.4898124907721837,0.9990965216081915,0.6573537425075544,0.05249999999999999
0.4915894775842905,0.9989459418762234,0.6589193484306715,0.0525
0.4916623434373379,0.9989459418762234,0.658984801827754,0.05250000000000001
0.4916987844648681,0.9989459418762234,0.6590175334028708,0.05258333333333332
0.4917352308946705,0.9989459418762234,0.659050268229684,0.05258333333333333
0.49177168272794664,0.9989459418762234,0.6590830063086782,0.052583333333333336
0.4918810706606362,0.9989459418762234,0.659181240063593,0.05266666666666667
0.49191754411982797,0.9989459418762234,0.6592139911561583,0.052738095238095244
0.49195402298850577,0.9989459418762234,0.659246745503329,0.052750000000000005
0.4920269969591337,0.9989459418762234,0.6593122639634267,0.05283333333333333
0.49206349206349204,0.9989459418762234,0.6593450280773244,0.05283333333333334
0.49242874109263657,0.9989459418762234,0.6596728484065032,0.05291666666666666
0.49279453275887686,0.9989459418762234,0.6600009948763866,0.05291666666666667
0.4929776324589433,0.9989459418762234,0.6601651905662255,0.053
0.4930509104422148,0.9989459418762234,0.6602308917197451,0.053000000000000005
0.4930875576036866,0.9989459418762234,0.6602637472007962,0.053071428571428575
0.4931242102133353,0.9989459418762234,0.6602966059520254,0.05308333333333333
0.4931608682723759,0.9989459418762234,0.6603294679739212,0.05309523809523809
0.49323420074349444,0.9989459418762234,0.6603952018316659,0.05316666666666667
0.49327087515800433,0.9989459418762234,0.6604280736684918,0.053214285714285714
0.49429997764697114,0.9989459418762234,0.6613498155717276,0.05333333333333333
0.4949268874962698,0.9989459418762234,0.6619107009229234,0.05333333333333334
0.49500074615728995,0.9989459418762234,0.6619767499875268,0.05341666666666666
0.49514852963128825,0.9989459418762234,0.6621088876690453,0.0535
0.4951854892886467,0.9989459418762234,0.6621419303323685,0.05357142857142857
0.49522245446401914,0.9989459418762234,0.6621749762938564,0.05358333333333332
0.4952594251586413,0.9989459418762234,0.6622080255540028,0.05358333333333334
0.49537037037037035,0.9989459418762234,0.6623071931313332,0.05366666666666667
0.4954073631543574,0.9989459418762234,0.6623402555910542,0.05374999999999999
0.4963339817447254,0.9989459418762234,0.6631678912380666,0.05375
0.4963711185933408,0.9989459418762234,0.6632010396880936,0.053750000000000006
0.4965940564413504,0.9989459418762234,0.6634,0.05383333333333333
0.4966684135659205,0.9989459418762234,0.6634663466346635,0.05383333333333334
0.4967056004791854,0.9989459418762234,0.6634995249287393,0.05386904761904762
0.49674279296143764,0.9989459418762234,0.6635327065413082,0.05386904761904763
0.4967799910139284,0.9989459418762234,0.6635658914728683,0.05391666666666667
0.4968171946379091,0.9989459418762234,0.6635990797239172,0.05399999999999999
0.4970032963739886,0.9989459418762234,0.6637650707889339,0.054000000000000006
0.4970405334532105,0.9989459418762234,0.6637982789673804,0.05404761904761905
0.49707777611269294,0.9989459418762234,0.6638314904688046,0.05408333333333333
0.49711502435369054,0.9989459418762234,0.6638647052937057,0.054107142857142854
0.4977490996398559,0.9989459418762234,0.6644298662927537,0.05416666666666666
0.4981976569540403,0.9989459418762234,0.6648293831738237,0.05416666666666667
0.49823507322568533,0.9989459418762234,0.664862697935458,0.054333333333333324
0.49830992263201385,0.9989459418762234,0.6649293374761953,0.05433333333333334
0.4983473557692308,0.9989459418762234,0.6649626622563023,0.054333333333333345
0.49838479453083917,0.9989459418762234,0.6649959903769045,0.05444444444444445
0.49845968893230147,0.9989459418762234,0.665062656641604,0.0545
0.498796992481203,0.9989459418762234,0.6653628203199439,0.05458333333333333
0.49909720132410473,0.9989459418762234,0.6656298600311042,0.05458333333333334
0.49913475284026787,0.9989459418762234,0.6656632550672286,0.05464285714285713
0.49917231000752443,0.9989459418762234,0.6656966534544178,0.05466666666666666
0.4992850154286144,0.9989459418762234,0.6657968687274187,0.05466666666666667
0.49932259521300615,0.9989459418762234,0.6658302805239122,0.05474999999999999
0.4993601806548739,0.9989459418762234,0.6658636956739937,0.054821428571428577
0.49943536851614845,0.9989459418762234,0.6659305360369403,0.054833333333333324
0.4997363465160075,0.9989459418762234,0.6661980317332797,0.05483333333333333
0.4997739942745216,0.9989459418762234,0.6662314838061763,0.05491666666666666
0.49992464204973625,0.9989459418762234,0.6663653256993621,0.05499999999999999
0.5017774752288027,0.9989459418762234,0.6680092639210553,0.055
0.5019293334342135,0.9989459418762234,0.6681438211300231,0.05500000000000001
0.5019673123486683,0.9989459418762234,0.668177468902654,0.05508333333333333
0.5020432874224308,0.9989459418762234,0.6682447746159658,0.05516666666666667
0.5021192854980321,0.9989459418762234,0.6683120938900922,0.05525
0.5023093813886575,0.9989459418762234,0.6684804514308746,0.05533333333333333
0.5023474178403756,0.9989459418762234,0.6685141331183554,0.05533333333333334
0.5027661993179234,0.9989459418762234,0.6688848558177052,0.05541666666666666
0.5029567854435179,0.9989459418762234,0.6690535020926832,0.05541666666666667
0.5029949200090985,0.9989459418762234,0.6690872415532021,0.05544642857142858
0.5031093584104354,0.9989459418762234,0.6691884803550714,0.0555
0.5031475161167994,0.9989459418762234,0.6692222334308483,0.05550000000000001
0.5031856796116505,0.9989459418762234,0.6692559899117276,0.055535714285714285
0.5032620239720832,0.9989459418762234,0.6693235130908541,0.05558333333333334
0.5033002048403005,0.9989459418762234,0.6693572797901322,0.055625
0.5033383915022762,0.9989459418762234,0.6693910498965744,0.055666666666666656
0.5035676332169424,0.9989459418762234,0.6695937421145596,0.05566666666666666
0.5036058604721779,0.9989459418762234,0.6696275360855959,0.05571428571428571
0.5037205770690965,0.9989459418762234,0.6697289384685275,0.05575
0.5047169811320755,0.9989459418762234,0.6706090472580237,0.05583333333333333
0.5052936248000609,0.9989459418762234,0.6711178553363684,0.05583333333333334
0.5053321145642901,0.9989459418762234,0.6711518033284436,0.05589285714285715
0.5054091116867286,0.9989459418762234,0.6712197096170384,0.055916666666666656
